ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Fuyuan-58_road-1,,Fuyuan,58_road,kje43,kje43,k j e ⁴³,,Wang2015,,,^k j e 43$,default
Fuyuan-59_buffalo-1,,Fuyuan,59_buffalo,ȵuŋ13,ȵuŋ13,ȵ u ŋ ¹³,,Wang2015,,,^ȵ u ŋ 13$,default
Fuyuan-60_horn-1,,Fuyuan,60_horn,kjuŋ33,kjuŋ33,k j u ŋ ³³,,Wang2015,,,^k j u ŋ 33$,default
Fuyuan-61_vegetable-1,,Fuyuan,61_vegetable,ɣa33,ɣa33,ɣ a ³³,,Wang2015,,,^ɣ a 33$,default
Fuyuan-62_stone-1,,Fuyuan,62_stone,ɣe33,ɣe33,ɣ e ³³,,Wang2015,,,^ɣ e 33$,default
Wenjie-1_hundred-1,,Wenjie,1_hundred,pe55,pe55,p e ⁵⁵,,Wang2015,,,^p e 55$,default
Wenjie-2_pain-1,,Wenjie,2_pain,ma35,ma35,m a ³⁵,,Wang2015,,,^m a 35$,default
Wenjie-3_sell-1,,Wenjie,3_sell,mɦɪ 4,mɦɪ_4,m ɦ ɪ + ⁴,,Wang2015,,,^m ɦ ɪ _ 4$,default
Wenjie-4_taro-1,,Wenjie,4_taro,vɦɔ44,vɦɔ44,v ɦ ɔ ⁴⁴,,Wang2015,,,^v ɦ ɔ 44$,default
Wenjie-5_sleep-1,,Wenjie,5_sleep,pɤ55,pɤ55,p ɤ ⁵⁵,,Wang2015,,,^p ɤ 55$,default
Wenjie-6_flower-1,,Wenjie,6_flower,pɦɤ33,pɦɤ33,p ɦ ɤ ³³,,Wang2015,,,^p ɦ ɤ 33$,default
Wenjie-7_two-1,,Wenjie,7_two,va35 I!,va35_I!,v a ³⁵,,Wang2015,,,^v a 35 _I! $,default
Wenjie-8_fruit-1,,Wenjie,8_fruit,pe31,pe31,p e ³¹,,Wang2015,,,^p e 31$,default
Wenjie-9_three-1,,Wenjie,9_three,pɤ35,pɤ35,p ɤ ³⁵,,Wang2015,,,^p ɤ 35$,default
Wenjie-10_full-1,,Wenjie,10_full,pɔ̃ 31,pɔ̃_31,p ɔ̃ + ³¹,,Wang2015,,,^p ɔ̃ _ 31$,default
Wenjie-11_hand-1,,Wenjie,11_hand,pɦʉ 42 F!,pɦʉ_42_F!,p ɦ ʉ + ⁴²,,Wang2015,,,^p ɦ ʉ _ 42 _F! $,default
Wenjie-12_snow-1,,Wenjie,12_snow,mɔ̃ 55 I!,mɔ̃_55_I!,m ɔ̃ + ⁵⁵,,Wang2015,,,^m ɔ̃ _ 55 _I! $,default
Wenjie-13_five-1,,Wenjie,13_five,pja35,pja35,p j a ³⁵,,Wang2015,,,^p j a 35$,default
Wenjie-14_fish-1,,Wenjie,14_fish,mpjo42,mpjo42,m p j o ⁴²,,Wang2015,,,^m p j o 42$,default
Wenjie-15_bambooshoot-1,,Wenjie,15_bambooshoot,mpɦɪ 44,mpɦɪ_44,m p ɦ ɪ + ⁴⁴,,Wang2015,,,^m p ɦ ɪ _ 44$,default
Wenjie-16_spicy-1,,Wenjie,16_spicy,mpɦɪ 42,mpɦɪ_42,m p ɦ ɪ + ⁴²,,Wang2015,,,^m p ɦ ɪ _ 42$,default
Wenjie-17_urine-1,,Wenjie,17_urine,vɦe42,vɦe42,v ɦ e ⁴²,,Wang2015,,,^v ɦ e 42$,default
Wenjie-18_four-1,,Wenjie,18_four,pi35,pi35,p i ³⁵,,Wang2015,,,^p i 35$,default
Wenjie-19_drink-1,,Wenjie,19_drink,hɔ53,hɔ53,h ɔ ⁵³,,Wang2015,,,^h ɔ 53$,default
Wenjie-20_tongue-1,,Wenjie,20_tongue,mpɦɪ42,mpɦɪ42,m p ɦ ɪ ⁴²,,Wang2015,,,^m p ɦ ɪ 42$,default
Wenjie-21_hair-1,,Wenjie,21_hair,pi35,pi35,p i ³⁵,,Wang2015,,,^p i 35$,default
Wenjie-22_sour-1,,Wenjie,22_sour,sʉ35,sʉ35,s ʉ ³⁵,,Wang2015,,,^s ʉ 35$,default
Wenjie-23_lacquer-1,,Wenjie,23_lacquer,sɤ53,sɤ53,s ɤ ⁵³,,Wang2015,,,^s ɤ 53$,default
Wenjie-24_bone-1,,Wenjie,24_bone,sõ31,sõ31,s õ ³¹,,Wang2015,,,^s õ 31$,default
Wenjie-25_washhands-1,,Wenjie,25_washhands,nte31 I!,nte31_I!,n t e ³¹,,Wang2015,,,^n t e 31 _I! $,default
Wenjie-26_wing-1,,Wenjie,26_wing,te53,te53,t e ⁵³,,Wang2015,,,^t e 53$,default
Wenjie-27_charcoal-1,,Wenjie,27_charcoal,tʰɛ̃55 F!,tʰɛ̃55_F!,tʰ ɛ̃ ⁵⁵,,Wang2015,,,^tʰ ɛ̃ 55 _F! $,default
Wenjie-28_fire-1,,Wenjie,28_fire,tɦɤ42,tɦɤ42,t ɦ ɤ ⁴²,,Wang2015,,,^t ɦ ɤ 42$,default
Wenjie-29_die-1,,Wenjie,29_die,tɦe44 F!,tɦe44_F!,t ɦ e ⁴⁴,,Wang2015,,,^t ɦ e 44 _F! $,default
Wenjie-30_long-1,,Wenjie,30_long,to31 I!,to31_I!,t o ³¹,,Wang2015,,,^t o 31 _I! $,default
Wenjie-31_wearcap-1,,Wenjie,31_wearcap,nɔ̃55 I!,nɔ̃55_I!,n ɔ̃ ⁵⁵,,Wang2015,,,^n ɔ̃ 55 _I! $,default
Wenjie-32_this-1,,Wenjie,32_this,ŋ31,ŋ31,ŋ ³¹,,Wang2015,,,^ŋ 31$,default
Wenjie-33_classifierbowl-1,,Wenjie,33_classifierbowl,lɔ̃35,lɔ̃35,l ɔ̃ ³⁵,,Wang2015,,,^l ɔ̃ 35$,default
Wenjie-34_crossriver-1,,Wenjie,34_crossriver,kwa55,kwa55,k w a ⁵⁵,,Wang2015,,,^kw a 55$,default
Wenjie-35_bird-1,,Wenjie,35_bird,mo44,mo44,m o ⁴⁴,,Wang2015,,,^m o 44$,default
Wenjie-36_moon-1,,Wenjie,36_moon,ɬo55,ɬo55,ɬ o ⁵⁵,,Wang2015,,,^ɬ o 55$,default
Wenjie-37_tail-1,,Wenjie,37_tail,tɤ31,tɤ31,t ɤ ³¹,,Wang2015,,,^t ɤ 31$,default
Wenjie-38_cucumber-1,,Wenjie,38_cucumber,qwa35,qwa35,q w a ³⁵,,Wang2015,,,^qw a 35$,default
Wenjie-39_chicken-1,,Wenjie,39_chicken,qɛ35,qɛ35,q ɛ ³⁵,,Wang2015,,,^q ɛ 35$,default
Wenjie-40_chopsticks-1,,Wenjie,40_chopsticks,ʨɦɔ44,ʨɦɔ44,tɕ ɦ ɔ ⁴⁴,,Wang2015,,,^ʨ ɦ ɔ 44$,default
Wenjie-41_six-1,,Wenjie,41_six,ʨʉ55,ʨʉ55,tɕ ʉ ⁵⁵,,Wang2015,,,^ʨ ʉ 55$,default
Wenjie-42_laugh-1,,Wenjie,42_laugh,tɕa53,tɕa53,tɕ a ⁵³,,Wang2015,,,^tɕ a 53$,default
Wenjie-43_fat-1,,Wenjie,43_fat,ʨɦõ44,ʨɦõ44,tɕ ɦ õ ⁴⁴,,Wang2015,,,^ʨ ɦ õ 44$,default
Wenjie-44_high-1,,Wenjie,44_high,hɪ̃35,hɪ̃35,h ɪ̃ ³⁵,,Wang2015,,,^h ɪ̃ 35$,default
Wenjie-45_new-1,,Wenjie,45_new,seŋ35,seŋ35,s e ŋ ³⁵,,Wang2015,,,^s e ŋ 35$,default
Wenjie-46_ash-1,,Wenjie,46_ash,ɕe31,ɕe31,ɕ e ³¹,,Wang2015,,,^ɕ e 31$,default
Wenjie-47_blood-1,,Wenjie,47_blood,ȵʨe31,ȵʨe31,ȵ tɕ e ³¹,,Wang2015,,,^ȵ ʨ e 31$,default
Wenjie-48_heavy-1,,Wenjie,48_heavy,ȵ̥ a31,ȵ̥_a31,ȵ̊ + a ³¹,,Wang2015,,,^ȵ̥ _ a 31$,default
Wenjie-49_steal-1,,Wenjie,49_steal,ȵɦi44,ȵɦi44,ȵ ɦ i ⁴⁴,,Wang2015,,,^ȵ ɦ i 44$,default
Wenjie-50_silver-1,,Wenjie,50_silver,ŋ33,ŋ33,ŋ ³³,,Wang2015,,,^ŋ 33$,default
Wenjie-51_eight-1,,Wenjie,51_eight,jɦi42,jɦi42,j ɦ i ⁴²,,Wang2015,,,^j ɦ i 42$,default
Wenjie-52_nine-1,,Wenjie,52_nine,kɦo33,kɦo33,k ɦ o ³³,,Wang2015,,,^k ɦ o 33$,default
Wenjie-53_itchy-1,,Wenjie,53_itchy,ŋkʉ53 I!,ŋkʉ53_I!,ŋ k ʉ ⁵³,,Wang2015,,,^ŋ k ʉ 53 _I! $,default
Wenjie-54_ten-1,,Wenjie,54_ten,kɦʉ42,kɦʉ42,k ɦ ʉ ⁴²,,Wang2015,,,^k ɦ ʉ 42$,default
Wenjie-55_mushroom-1,,Wenjie,55_mushroom,Nqo35 I!,Nqo35_I!,ⁿq o ³⁵,,Wang2015,,,^Nq o 35 _I! $,default
Wenjie-56_aunitofweight-1,,Wenjie,56_aunitofweight,kõ35,kõ35,k õ ³⁵,,Wang2015,,,^k õ 35$,default
Wenjie-57_worm-1,,Wenjie,57_worm,qɣ35,qɣ35,q ɣ ³⁵,,Wang2015,,,^q ɣ 35$,default
Wenjie-58_road-1,,Wenjie,58_road,qo31,qo31,q o ³¹,,Wang2015,,,^q o 31$,default
Wenjie-59_buffalo-1,,Wenjie,59_buffalo,ŋɦ33,ŋɦ33,ŋ ɦ ³³,,Wang2015,,,^ŋ ɦ 33$,default
Wenjie-60_horn-1,,Wenjie,60_horn,qɔ̃35,qɔ̃35,q ɔ̃ ³⁵,,Wang2015,,,^q ɔ̃ 35$,default
Wenjie-61_vegetable-1,,Wenjie,61_vegetable,i35,i35,i ³⁵,,Wang2015,,,^i 35$,default
Wenjie-62_stone-1,,Wenjie,62_stone,jo35,jo35,j o ³⁵,,Wang2015,,,^j o 35$,default
Changdong-1_hundred-1,,Changdong,1_hundred,pa35,pa35,p a ³⁵,,Wang2015,,,^p a 35$,default
Changdong-2_pain-1,,Changdong,2_pain,mɐŋ44,mɐŋ44,m ɐ ŋ ⁴⁴,,Wang2015,,,^m ɐ ŋ 44$,default
Changdong-3_sell-1,,Changdong,3_sell,mɔ31(4) T!,mɔ31(4)_T!,m ɔ ³¹,,Wang2015,,,^m ɔ 31 (4) _T! $,default
Changdong-4_taro-1,,Changdong,4_taro,vau22,vau22,v au ²²,,Wang2015,,,^v au 22$,default
Changdong-5_sleep-1,,Changdong,5_sleep,pau35,pau35,p au ³⁵,,Wang2015,,,^p au 35$,default
Changdong-6_flower-1,,Changdong,6_flower,pen33,pen33,p e n ³³,,Wang2015,,,^p e n 33$,default
Changdong-7_two-1,,Changdong,7_two,u44,u44,u ⁴⁴,,Wang2015,,,^u 44$,default
Changdong-8_fruit-1,,Changdong,8_fruit,pi53,pi53,p i ⁵³,,Wang2015,,,^p i 53$,default
Changdong-9_three-1,,Changdong,9_three,pa44,pa44,p a ⁴⁴,,Wang2015,,,^p a 44$,default
Changdong-10_full-1,,Changdong,10_full,paŋ53,paŋ53,p a ŋ ⁵³,,Wang2015,,,^p a ŋ 53$,default
Changdong-11_hand-1,,Changdong,11_hand,ʧa31,ʧa31,tʃ a ³¹,,Wang2015,,,^ʧ a 31$,default
Changdong-12_snow-1,,Changdong,12_snow,mpaŋ35,mpaŋ35,m p a ŋ ³⁵,,Wang2015,,,^m p a ŋ 35$,default
Changdong-13_five-1,,Changdong,13_five,pui44 F!,pui44_F!,p u i ⁴⁴,,Wang2015,,,^p u i 44 _F! $,default
Changdong-14_fish-1,,Changdong,14_fish,mpja31,mpja31,m p j a ³¹,,Wang2015,,,^m p j a 31$,default
Changdong-15_bambooshoot-1,,Changdong,15_bambooshoot,mpja22,mpja22,m p j a ²²,,Wang2015,,,^m p j a 22$,default
Changdong-16_spicy-1,,Changdong,16_spicy,mpwai32 I!,mpwai32_I!,m p w ai ³²,,Wang2015,,,^m pw ai 32 _I! $,default
Changdong-17_urine-1,,Changdong,17_urine,ŋkwe31,ŋkwe31,ŋ k w e ³¹,,Wang2015,,,^ŋ kw e 31$,default
Changdong-18_four-1,,Changdong,18_four,ple44,ple44,p l e ⁴⁴,,Wang2015,,,^p l e 44$,default
Changdong-19_drink-1,,Changdong,19_drink,xɔ43喝,xɔ43喝,x ɔ ⁴³,,Wang2015,,,^x ɔ 43 喝$,default
Changdong-20_tongue-1,,Changdong,20_tongue,mpli32,mpli32,m p l i ³²,,Wang2015,,,^m p l i 32$,default
Changdong-21_hair-1,,Changdong,21_hair,ple44,ple44,p l e ⁴⁴,,Wang2015,,,^p l e 44$,default
Changdong-22_sour-1,,Changdong,22_sour,θjɔ44,θjɔ44,θ j ɔ ⁴⁴,,Wang2015,,,^θ j ɔ 44$,default
Changdong-23_lacquer-1,,Changdong,23_lacquer,ʃi43,ʃi43,ʃ i ⁴³,,Wang2015,,,^ʃ i 43$,default
Changdong-24_bone-1,,Changdong,24_bone,θɐŋ53,θɐŋ53,θ ɐ ŋ ⁵³,,Wang2015,,,^θ ɐ ŋ 53$,default
Changdong-25_washhands-1,,Changdong,25_washhands,ɳtʃei53,ɳtʃei53,ɳ tʃ ei ⁵³,,Wang2015,,,^ɳ tʃ ei 53$,default
Changdong-26_wing-1,,Changdong,26_wing,ðe43,ðe43,ð e ⁴³,,Wang2015,,,^ð e 43$,default
Changdong-27_charcoal-1,,Changdong,27_charcoal,tʰɔu53(3) F! T!,tʰɔu53(3)_F!_T!,tʰ ɔu ⁵³,,Wang2015,,,^tʰ ɔu 53 (3) _F! _T! $,default
Changdong-28_fire-1,,Changdong,28_fire,tau31,tau31,t au ³¹,,Wang2015,,,^t au 31$,default
Changdong-29_die-1,,Changdong,29_die,ta22,ta22,t a ²²,,Wang2015,,,^t a 22$,default
Changdong-30_long-1,,Changdong,30_long,ða53 I!,ða53_I!,ð a ⁵³,,Wang2015,,,^ð a 53 _I! $,default
Changdong-31_wearcap-1,,Changdong,31_wearcap,ntwaŋ35 I!,ntwaŋ35_I!,n t w a ŋ ³⁵,,Wang2015,,,^n tw a ŋ 35 _I! $,default
Changdong-32_this-1,,Changdong,32_this,ne53,ne53,n e ⁵³,,Wang2015,,,^n e 53$,default
Changdong-33_classifierbowl-1,,Changdong,33_classifierbowl,xoŋ44 I!,xoŋ44_I!,x o ŋ ⁴⁴,,Wang2015,,,^x o ŋ 44 _I! $,default
Changdong-34_crossriver-1,,Changdong,34_crossriver,kwa35,kwa35,k w a ³⁵,,Wang2015,,,^kw a 35$,default
Changdong-35_bird-1,,Changdong,35_bird,nwaŋ22 I!,nwaŋ22_I!,n w a ŋ ²²,,Wang2015,,,^nw a ŋ 22 _I! $,default
Changdong-36_moon-1,,Changdong,36_moon,l̥e35,l̥e35,l̥ e ³⁵,,Wang2015,,,^l̥ e 35$,default
Changdong-37_tail-1,,Changdong,37_tail,ðau53,ðau53,ð au ⁵³,,Wang2015,,,^ð au 53$,default
Changdong-38_cucumber-1,,Changdong,38_cucumber,kwe44,kwe44,k w e ⁴⁴,,Wang2015,,,^kw e 44$,default
Changdong-39_chicken-1,,Changdong,39_chicken,kai44,kai44,k ai ⁴⁴,,Wang2015,,,^k ai 44$,default
Changdong-40_chopsticks-1,,Changdong,40_chopsticks,ʃau22,ʃau22,ʃ au ²²,,Wang2015,,,^ʃ au 22$,default
Changdong-41_six-1,,Changdong,41_six,tʃɔ35,tʃɔ35,tʃ ɔ ³⁵,,Wang2015,,,^tʃ ɔ 35$,default
Changdong-42_laugh-1,,Changdong,42_laugh,tsu43 I!,tsu43_I!,ts u ⁴³,,Wang2015,,,^ts u 43 _I! $,default
Changdong-43_fat-1,,Changdong,43_fat,ʃoŋ22,ʃoŋ22,ʃ o ŋ ²²,,Wang2015,,,^ʃ o ŋ 22$,default
Changdong-44_high-1,,Changdong,44_high,ŋkʰeŋ343,ŋkʰeŋ343,ŋ kʰ e ŋ ³⁴³,,Wang2015,,,^ŋ kʰ e ŋ 343$,default
Changdong-45_new-1,,Changdong,45_new,ŋkʰeŋ343 I! θe53,ŋkʰeŋ343_I!_θe53,ŋ kʰ e ŋ ³⁴³ + θ e ⁵³,,Wang2015,,,^ŋ kʰ e ŋ 343 _I! _ θ e 53$,default
Changdong-47_blood-1,,Changdong,47_blood,θi53 I!,θi53_I!,θ i ⁵³,,Wang2015,,,^θ i 53 _I! $,default
Changdong-48_heavy-1,,Changdong,48_heavy,ȵ̥ e53 F!,ȵ̥_e53_F!,ȵ̊ + e ⁵³,,Wang2015,,,^ȵ̥ _ e 53 _F! $,default
Changdong-49_steal-1,,Changdong,49_steal,ȵiŋ22,ȵiŋ22,ȵ i ŋ ²²,,Wang2015,,,^ȵ i ŋ 22$,default
Changdong-50_silver-1,,Changdong,50_silver,ȵiŋ33,ȵiŋ33,ȵ i ŋ ³³,,Wang2015,,,^ȵ i ŋ 33$,default
Changdong-51_eight-1,,Changdong,51_eight,je32,je32,j e ³²,,Wang2015,,,^j e 32$,default
Changdong-52_nine-1,,Changdong,52_nine,ʧu33,ʧu33,tʃ u ³³,,Wang2015,,,^ʧ u 33$,default
Changdong-53_itchy-1,,Changdong,53_itchy,ʃɔ43,ʃɔ43,ʃ ɔ ⁴³,,Wang2015,,,^ʃ ɔ 43$,default
Changdong-54_ten-1,,Changdong,54_ten,ʧɔ32,ʧɔ32,tʃ ɔ ³²,,Wang2015,,,^ʧ ɔ 32$,default
Changdong-55_mushroom-1,,Changdong,55_mushroom,ɳʧa44,ɳʧa44,ɳ tʃ a ⁴⁴,,Wang2015,,,^ɳ ʧ a 44$,default
Changdong-56_aunitofweight-1,,Changdong,56_aunitofweight,ʧoŋ44,ʧoŋ44,tʃ o ŋ ⁴⁴,,Wang2015,,,^ʧ o ŋ 44$,default
Changdong-57_worm-1,,Changdong,57_worm,kjen44,kjen44,k j e n ⁴⁴,,Wang2015,,,^k j e n 44$,default
Changdong-58_road-1,,Changdong,58_road,kja53,kja53,k j a ⁵³,,Wang2015,,,^k j a 53$,default
Changdong-59_buffalo-1,,Changdong,59_buffalo,ȵɔ33,ȵɔ33,ȵ ɔ ³³,,Wang2015,,,^ȵ ɔ 33$,default
Changdong-60_horn-1,,Changdong,60_horn,kjaŋ44,kjaŋ44,k j a ŋ ⁴⁴,,Wang2015,,,^k j a ŋ 44$,default
Changdong-61_vegetable-1,,Changdong,61_vegetable,ji44 I!,ji44_I!,j i ⁴⁴,,Wang2015,,,^j i 44 _I! $,default
Changdong-62_stone-1,,Changdong,62_stone,ŋkja44,ŋkja44,ŋ k j a ⁴⁴,,Wang2015,,,^ŋ k j a 44$,default
Duozhu-1_hundred-1,,Duozhu,1_hundred,pa31,pa31,p a ³¹,,Wang2015,,,^p a 31$,default
Duozhu-2_pain-1,,Duozhu,2_pain,ŋ22,ŋ22,ŋ ²²,,Wang2015,,,^ŋ 22$,default
Duozhu-3_sell-1,,Duozhu,3_sell,mɔ42,mɔ42,m ɔ ⁴²,,Wang2015,,,^m ɔ 42$,default
Duozhu-4_taro-1,,Duozhu,4_taro,vu42 F!,vu42_F!,v u ⁴²,,Wang2015,,,^v u 42 _F! $,default
Duozhu-5_sleep-1,,Duozhu,5_sleep,pɔ31,pɔ31,p ɔ ³¹,,Wang2015,,,^p ɔ 31$,default
Duozhu-6_flower-1,,Duozhu,6_flower,pʰun53,pʰun53,pʰ u n ⁵³,,Wang2015,,,^pʰ u n 53$,default
Duozhu-7_two-1,,Duozhu,7_two,u22,u22,u ²²,,Wang2015,,,^u 22$,default
Duozhu-8_fruit-1,,Duozhu,8_fruit,pji33,pji33,p j i ³³,,Wang2015,,,^p j i 33$,default
Duozhu-9_three-1,,Duozhu,9_three,pa22,pa22,p a ²²,,Wang2015,,,^p a 22$,default
Duozhu-10_full-1,,Duozhu,10_full,paŋ33,paŋ33,p a ŋ ³³,,Wang2015,,,^p a ŋ 33$,default
Duozhu-11_hand-1,,Duozhu,11_hand,kʰwa42,kʰwa42,kʰ w a ⁴²,,Wang2015,,,^kʰw a 42$,default
Duozhu-12_snow-1,,Duozhu,12_snow,paŋ31,paŋ31,p a ŋ ³¹,,Wang2015,,,^p a ŋ 31$,default
Duozhu-13_five-1,,Duozhu,13_five,pi22 F!,pi22_F!,p i ²²,,Wang2015,,,^p i 22 _F! $,default
Duozhu-14_fish-1,,Duozhu,14_fish,pja42,pja42,p j a ⁴²,,Wang2015,,,^p j a 42$,default
Duozhu-15_bambooshoot-1,,Duozhu,15_bambooshoot,pja42,pja42,p j a ⁴²,,Wang2015,,,^p j a 42$,default
Duozhu-16_spicy-1,,Duozhu,16_spicy,pi35 I!,pi35_I!,p i ³⁵,,Wang2015,,,^p i 35 _I! $,default
Duozhu-17_urine-1,,Duozhu,17_urine,zi42,zi42,z i ⁴²,,Wang2015,,,^z i 42$,default
Duozhu-18_four-1,,Duozhu,18_four,pi35(7) T!,pi35(7)_T!,p i ³⁵,,Wang2015,,,^p i 35 (7) _T! $,default
Duozhu-19_drink-1,,Duozhu,19_drink,hɔ35喝,hɔ35喝,h ɔ ³⁵,,Wang2015,,,^h ɔ 35 喝$,default
Duozhu-20_tongue-1,,Duozhu,20_tongue,pi35,pi35,p i ³⁵,,Wang2015,,,^p i 35$,default
Duozhu-21_hair-1,,Duozhu,21_hair,pi22,pi22,p i ²²,,Wang2015,,,^p i 22$,default
Duozhu-22_sour-1,,Duozhu,22_sour,sɔ22,sɔ22,s ɔ ²²,,Wang2015,,,^s ɔ 22$,default
Duozhu-23_lacquer-1,,Duozhu,23_lacquer,ʦʰe35,ʦʰe35,tsʰ e ³⁵,,Wang2015,,,^ʦʰ e 35$,default
Duozhu-24_bone-1,,Duozhu,24_bone,suŋ33,suŋ33,s u ŋ ³³,,Wang2015,,,^s u ŋ 33$,default
Duozhu-25_washhands-1,,Duozhu,25_washhands,tsji33,tsji33,ts j i ³³,,Wang2015,,,^ts j i 33$,default
Duozhu-26_wing-1,,Duozhu,26_wing,te35,te35,t e ³⁵,,Wang2015,,,^t e 35$,default
Duozhu-27_charcoal-1,,Duozhu,27_charcoal,tʰan31,tʰan31,tʰ a n ³¹,,Wang2015,,,^tʰ a n 31$,default
Duozhu-28_fire-1,,Duozhu,28_fire,tʰɔ42,tʰɔ42,tʰ ɔ ⁴²,,Wang2015,,,^tʰ ɔ 42$,default
Duozhu-29_die-1,,Duozhu,29_die,tʰa42,tʰa42,tʰ a ⁴²,,Wang2015,,,^tʰ a 42$,default
Duozhu-30_long-1,,Duozhu,30_long,ta33,ta33,t a ³³,,Wang2015,,,^t a 33$,default
Duozhu-31_wearcap-1,,Duozhu,31_wearcap,tɔŋ31,tɔŋ31,t ɔ ŋ ³¹,,Wang2015,,,^t ɔ ŋ 31$,default
Duozhu-32_this-1,,Duozhu,32_this,ne33,ne33,n e ³³,,Wang2015,,,^n e 33$,default
Duozhu-33_classifierbowl-1,,Duozhu,33_classifierbowl,naŋ22,naŋ22,n a ŋ ²²,,Wang2015,,,^n a ŋ 22$,default
Duozhu-34_crossriver-1,,Duozhu,34_crossriver,kwa31,kwa31,k w a ³¹,,Wang2015,,,^kw a 31$,default
Duozhu-35_bird-1,,Duozhu,35_bird,nɔ42,nɔ42,n ɔ ⁴²,,Wang2015,,,^n ɔ 42$,default
Duozhu-36_moon-1,,Duozhu,36_moon,ne31,ne31,n e ³¹,,Wang2015,,,^n e 31$,default
Duozhu-37_tail-1,,Duozhu,37_tail,tɔ33,tɔ33,t ɔ ³³,,Wang2015,,,^t ɔ 33$,default
Duozhu-38_cucumber-1,,Duozhu,38_cucumber,kwei22 F!,kwei22_F!,k w ei ²²,,Wang2015,,,^kw ei 22 _F! $,default
Duozhu-39_chicken-1,,Duozhu,39_chicken,kwei22,kwei22,k w ei ²²,,Wang2015,,,^kw ei 22$,default
Duozhu-40_chopsticks-1,,Duozhu,40_chopsticks,kʰɤ42,kʰɤ42,kʰ ɤ ⁴²,,Wang2015,,,^kʰ ɤ 42$,default
Duozhu-41_six-1,,Duozhu,41_six,kɔ31,kɔ31,k ɔ ³¹,,Wang2015,,,^k ɔ 31$,default
Duozhu-42_laugh-1,,Duozhu,42_laugh,kɤ35,kɤ35,k ɤ ³⁵,,Wang2015,,,^k ɤ 35$,default
Duozhu-43_fat-1,,Duozhu,43_fat,kʰuŋ42,kʰuŋ42,kʰ u ŋ ⁴²,,Wang2015,,,^kʰ u ŋ 42$,default
Duozhu-44_high-1,,Duozhu,44_high,hin22,hin22,h i n ²²,,Wang2015,,,^h i n 22$,default
Duozhu-45_new-1,,Duozhu,45_new,hin22 I!,hin22_I!,h i n ²²,,Wang2015,,,^h i n 22 _I! $,default
Duozhu-46_ash-1,,Duozhu,46_ash,si33,si33,s i ³³,,Wang2015,,,^s i 33$,default
Duozhu-47_blood-1,,Duozhu,47_blood,sji33,sji33,s j i ³³,,Wang2015,,,^s j i 33$,default
Duozhu-48_heavy-1,,Duozhu,48_heavy,ŋji33,ŋji33,ŋ j i ³³,,Wang2015,,,^ŋ j i 33$,default
Duozhu-49_steal-1,,Duozhu,49_steal,ŋin42,ŋin42,ŋ i n ⁴²,,Wang2015,,,^ŋ i n 42$,default
Duozhu-50_silver-1,,Duozhu,50_silver,ŋin53,ŋin53,ŋ i n ⁵³,,Wang2015,,,^ŋ i n 53$,default
Duozhu-51_eight-1,,Duozhu,51_eight,zi35,zi35,z i ³⁵,,Wang2015,,,^z i 35$,default
Duozhu-52_nine-1,,Duozhu,52_nine,kʰju53,kʰju53,kʰ j u ⁵³,,Wang2015,,,^kʰ j u 53$,default
Duozhu-53_itchy-1,,Duozhu,53_itchy,kʰji31 T!,kʰji31_T!,kʰ j i ³¹,,Wang2015,,,^kʰ j i 31 _T! $,default
Duozhu-54_ten-1,,Duozhu,54_ten,kʰjɔ35,kʰjɔ35,kʰ j ɔ ³⁵,,Wang2015,,,^kʰ j ɔ 35$,default
Duozhu-55_mushroom-1,,Duozhu,55_mushroom,kja22,kja22,k j a ²²,,Wang2015,,,^k j a 22$,default
Duozhu-56_aunitofweight-1,,Duozhu,56_aunitofweight,kjuŋ22,kjuŋ22,k j u ŋ ²²,,Wang2015,,,^k j u ŋ 22$,default
Duozhu-57_worm-1,,Duozhu,57_worm,kin22,kin22,k i n ²²,,Wang2015,,,^k i n 22$,default
Duozhu-58_road-1,,Duozhu,58_road,ka33,ka33,k a ³³,,Wang2015,,,^k a 33$,default
Duozhu-59_buffalo-1,,Duozhu,59_buffalo,ŋjɔ33,ŋjɔ33,ŋ j ɔ ³³,,Wang2015,,,^ŋ j ɔ 33$,default
Duozhu-60_horn-1,,Duozhu,60_horn,kaŋ22,kaŋ22,k a ŋ ²²,,Wang2015,,,^k a ŋ 22$,default
Duozhu-61_vegetable-1,,Duozhu,61_vegetable,zi22 I!,zi22_I!,z i ²²,,Wang2015,,,^z i 22 _I! $,default
Duozhu-62_stone-1,,Duozhu,62_stone,ŋa22,ŋa22,ŋ a ²²,,Wang2015,,,^ŋ a 22$,default
Luoxiang-1_hundred-1,,Luoxiang,1_hundred,pɛ43(7),pɛ43(7),p ɛ ⁴³,,Wang2015,,,^p ɛ 43 (7) $,default
Luoxiang-2_pain-1,,Luoxiang,2_pain,mun33,mun33,m u n ³³,,Wang2015,,,^m u n 33$,default
Luoxiang-3_sell-1,,Luoxiang,3_sell,ma:i11,ma:i11,m aː i ¹¹,,Wang2015,,,^m a: i 11$,default
Luoxiang-4_taro-1,,Luoxiang,4_taro,hou11,hou11,h o u ¹¹,,Wang2015,,,^h o u 11$,default
